basis_label,response_label,mode_index,frequency_cm-1,alpha_xx_prime,alpha_yy_prime,alpha_zz_prime,alpha_xy_prime,alpha_xz_prime,alpha_yz_prime,max_cartesian_displacement_A,rms_cartesian_displacement_A,iso_derivative,anisotropy_sq,frobenius_norm,raman_activity
direct_basis,direct_response,188,1072.2590526985077,0.0011542047742263417,0.0007179978657545494,-0.005121168279573762,-0.0008625973101931484,-0.0007609377121785338,-0.0015121229014917982,0.008430000495888306,0.0027964343554117387,-0.001082988546530957,4.766207032380542e-05,0.005940816957705002,0.0003864133809029135
direct_basis,direct_response,189,1074.486508271161,0.0008301192462178975,0.0008518159874304487,-0.0039065120672876485,-0.0002242853260245656,-0.00014413891625382656,-0.0012319894274599123,0.008507250051820524,0.002798678746924274,-0.0007415256112131008,2.7305550064554246e-05,0.004455702047858569,0.00021588256089570304
direct_basis,direct_response,190,1077.122407398588,0.0008468529281280279,-0.0004404589224982214,-0.0015234930076835074,-0.0001953316347033619,0.001563954654903151,-0.0007445429594971466,0.009672948668651083,0.002798177903854709,-0.00037236633401790026,1.333969572886476e-05,0.003051081864853782,9.96174210040002e-05
direct_basis,direct_response,191,1081.6195486296785,-0.00044606404341229755,-0.0002768513883699697,0.002663890615098863,0.0007726115313908092,6.736624986840755e-05,0.001156942828235614,0.01126631306074566,0.002797796981648861,0.0006469917277721985,1.4994157709389428e-05,0.0033543851935950823,0.00012379602727698044
direct_basis,direct_response,192,1089.4512804979083,0.0029189143123808936,-0.0008584875780404122,-0.0003666665340340547,0.0003146387738803994,-0.000332674478173216,-0.0017418799206897267,0.01023056196716432,0.0028004282649737667,0.0005645867334354756,2.2384293813383855e-05,0.003984863495901702,0.00017103417477439732
direct_basis,direct_response,193,1102.5378292137373,0.00114950379728751,-0.0014709478975838408,7.691417203581352e-05,0.0016450044524340534,-0.0013307341411690787,-0.0003475686250713726,0.006347711431331791,0.0029303813390203523,-8.150997608683912e-05,1.8999637144364082e-05,0.003561791177415434,0.00013329643443962404
direct_basis,direct_response,194,1133.772347956893,0.00040154510456802406,-4.364301177006702e-05,9.220865954895352e-05,-0.00863576013534978,0.0022444738233842808,-5.9784883135387094e-05,0.0074029293385707625,0.0028502146223156064,0.00015003691744897019,0.00023900893886008858,0.012625641599664752,0.0016740755704675115
direct_basis,direct_response,195,1140.0589691263797,0.0008068428004037731,-0.0007242650897310021,-0.00025259766200158573,0.002284450776853355,-0.0004989256910246311,-0.00024125959248087487,0.009835121413428632,0.0028280003936452763,-5.6673317109604916e-05,1.8422132977480787e-05,0.0035058604620839956,0.00012909946476161478
direct_basis,direct_response,196,1142.6770216728523,-0.0003166303658486136,0.0004332074671375974,-0.00018902447357249663,0.003282712760916501,-0.0005684839599373788,0.00020594327023778797,0.006550046838740006,0.002837877165408781,-2.4149124094504277e-05,3.39082254556195e-05,0.004754706423919701,0.00023738382129809044
direct_basis,direct_response,197,1143.8296617585238,0.0011772982883284655,-0.0007437095021256557,-7.812638940563055e-05,-0.006168800710771626,0.0007355776953805164,-0.0003401992626706927,0.007832851237755446,0.0028315602876187443,0.00011848746559905976,0.00011898741834663218,0.008908819416899959,0.0008335436960041092
direct_basis,direct_response,198,1145.5053422134617,0.0039453414193713066,-0.004142967946367815,0.0002743514086711585,-0.003786824301846095,0.0006862595219784755,-0.0005642129376762705,0.008544551972417444,0.0028323795589699366,2.557496055821673e-05,9.459279316028142e-05,0.007941273471092464,0.00066217898565931
direct_basis,direct_response,199,1146.8178067946374,0.013037672302709247,-0.012425968505552776,0.00034397781584538656,-0.00019876475519844052,9.026476459556303e-05,-0.0022524694800185726,0.006040000556245584,0.002846453267868592,0.0003185605376672858,0.0005016630277368629,0.01829607774742222,0.003516207830885189
direct_basis,direct_response,200,1150.9736671430335,0.0005458948356973359,-0.000666994724060066,-0.00013970683712449805,0.0018107185321933306,-0.00011963609249353458,-0.00014087672542968666,0.00913756555778869,0.0028388429203409157,-8.693557516240939e-05,1.1048173574496637e-05,0.002718110084663769,7.767731576177332e-05
direct_basis,direct_response,201,1153.5023492107441,-0.0034741882165501003,0.0035645783687610066,0.00012002651189280122,-0.0027087719070437643,-1.6486847010702236e-05,0.0007127634143251583,0.007834021228336433,0.00282717334813112,7.013888803456918e-05,6.070102226159411e-05,0.0063625550343584655,0.00042512853169382144
direct_basis,direct_response,202,1155.2145550156913,-0.0023664870050921216,0.00275971502512129,0.00016446291171590133,-0.005498780687003587,0.0003167627148584262,0.00040485244762128794,0.0065999021429308255,0.0028283620344955224,0.00018589697724835652,0.0001112119936309441,0.008616553960008972,0.0007800390512933622
direct_basis,direct_response,203,1157.9782642481127,0.0004909664075014586,-0.0013469963202250579,0.0004296358699917846,0.001998511214891549,3.344879976149952e-05,0.0001448909230874259,0.010117134547333491,0.0028124740211252636,-0.00014213134757727156,1.5317623014866628e-05,0.0032050511129263046,0.0001081324205024523
direct_basis,direct_response,204,1160.3183504550284,0.001345555545246846,-0.0007997746068677536,-7.712241335111614e-05,-0.0003832617716517882,0.00018505970332556853,-0.000403347826982434,0.00750774175155482,0.002815348440667108,0.00015621950834265874,4.6058185609316604e-06,0.0017730649485137985,3.3338933991928616e-05
direct_basis,direct_response,205,1163.1753874205567,-0.0007731626481632947,0.001451960736400526,-0.0008000069336733251,0.0005422162278860283,-9.495021105910717e-05,-0.0002889520391609855,0.008871263447647671,0.0027974373462899046,-4.040294847869793e-05,6.171148323522816e-06,0.002029530999291674,4.3271496185719465e-05
direct_basis,direct_response,206,1167.3131937548856,0.000510014582849605,-0.00022542527554847425,4.1814952608243416e-05,0.00016164914806173565,-0.00023808700108542366,-0.0002761897135054219,0.00687456300849226,0.00281264168039504,0.00010880141996979138,8.93039884315422e-07,0.000794275248159778,6.783977894642885e-06
direct_basis,direct_response,207,1169.1228168670116,0.000980112320559945,-0.0015740262505292701,0.0002739789950645388,-0.0010489125510021388,0.00022334783051022617,-5.4506763551569366e-05,0.00794573944082756,0.0027987111269711304,-0.00010664497830159547,8.677904091670464e-06,0.0024123409478425347,6.12571204545559e-05
direct_basis,direct_response,208,1172.1159341520447,0.0010508467075642791,-0.0012883751089842743,-6.656228098478323e-05,0.0006843159748331367,0.00018542000005459708,-0.00025214833520551157,0.010873781826734766,0.002805804109216403,-0.00010136356080159281,5.8054372090224855e-06,0.001975124094090493,4.110041617878442e-05
direct_basis,direct_response,209,1173.1856633156706,0.000501749612955571,-0.0008241654930762898,0.00015575250598143242,-0.001856655752036292,1.6536623801375483e-05,-6.500666502176795e-05,0.008548936676187552,0.0028049251582546596,-5.555445804642881e-05,1.177401179963797e-05,0.0028033194775453516,8.255696599886326e-05
direct_basis,direct_response,210,1176.1890062747595,-0.00014218503243457192,0.0001066354596668262,5.0410422324231874e-05,0.0004725276995101401,8.001700109739415e-05,-0.0001714246442983871,0.008839465320546518,0.0027974841547731334,4.9536165188287145e-06,8.282976184791369e-07,0.0007431500704899863,5.7991875536016614e-06
direct_basis,direct_response,211,1186.9321930148776,0.00048759946160381595,-0.0012134522409756876,-4.889423889875566e-05,-0.002100029286249054,-0.0006926359940348906,-9.185518299763447e-05,0.012044858839305105,0.002795543503234984,-0.0002582490060902091,1.6963713856804316e-05,0.0033925241662577177,0.00012174716170922636
direct_basis,direct_response,212,1187.3541506971292,0.0019095763271304023,-0.0007988845650830356,0.00010895499987562118,-0.0005603528340849469,-0.0004337275996543111,-0.0007345724315403973,0.007743979230798183,0.002784677795409237,0.00040654892064099596,8.826219881903634e-06,0.0025258647356022124,6.922123029267159e-05
direct_basis,direct_response,213,1189.996599788991,-9.053250778157107e-05,0.0004300158011560917,0.00011340835682327466,0.001248836029482132,0.0007336654326073053,-0.00017355703959204011,0.012912475584093298,0.0027976542305272536,0.00015096388339926511,6.590336670582837e-06,0.0021123276409358276,4.715791092817427e-05
direct_basis,direct_response,214,1192.1060270848895,-0.00023652360664594418,-0.00013417553399563964,-2.2111326355434002e-05,-0.0017088168306699934,-0.00027217076467978094,0.0002512668701450983,0.010890671744244861,0.0028004560545625465,-0.00013093682233233928,9.206303848154112e-06,0.002487763906221183,6.521562725199087e-05
direct_basis,direct_response,215,1194.2044516484193,0.001340409251600061,-0.0009617870338018975,0.00028907331178995577,0.0001244857672569739,-0.00023362111613236373,-0.00046741776159766116,0.011913329666294445,0.002797693061855396,0.0002225651765293731,4.850697987542943e-06,0.0018391314340668028,3.6183972513960396e-05
